timestamp,portfolio_value,btc_price,position,btc_holdings,cash_balance,active_positions,stop_losses_today,daily_return,running_max,drawdown
2024-10-16 14:00:00,8154.57231882251,67671.91,Mixed: 0.0979 BTC + $1528.39 cash,0.0979163461854769,1528.386152230074,23,0,0.00317919474565298,8168.74606268219,-0.0017351186768347438
2024-10-16 15:00:00,8162.217627132673,67749.99,Mixed: 0.1036 BTC + $1146.29 cash,0.103556148317662,1146.2896141725555,24,0,0.000937548655067566,8168.74606268219,-0.0007991967799490236
2024-10-16 16:00:00,8169.869390931865,67823.88,Mixed: 0.1078 BTC + $859.72 cash,0.1077813917502574,859.7172106294166,25,0,0.0009374613798285303,8169.869390931865,0.0
2024-10-16 17:00:00,8182.600528925404,67942.0,Mixed: 0.1109 BTC + $644.79 cash,0.11094481500328725,644.7879079720625,26,0,0.0015583037358797291,8182.600528925404,0.0
2024-10-16 18:00:00,8169.369250288113,67822.74,Mixed: 0.1133 BTC + $483.59 cash,0.11332155438292622,483.5909309790469,27,0,-0.00161700165986578,8182.600528925404,-0.0016170016598658211
2024-10-16 19:00:00,8158.633166225874,67728.0,Mixed: 0.1151 BTC + $362.69 cash,0.11510660240951437,362.6931982342852,28,0,-0.001314187635950037,8182.600528925404,-0.002929064252227103
2024-10-16 20:00:00,8147.353870255766,67630.01,Mixed: 0.1164 BTC + $272.02 cash,0.11644732821391054,272.0198986757139,29,0,-0.0013824982371802852,8182.600528925404,-0.004307513063242141
2024-10-16 21:00:00,8140.004879372186,67566.9,Mixed: 0.1175 BTC + $204.01 cash,0.11745381178306835,204.0149240067854,30,0,-0.0009020095359315583,8182.600528925404,-0.005205637181314553
2024-10-16 22:00:00,8166.209999319106,67790.01,Mixed: 0.1182 BTC + $153.01 cash,0.1182061900612497,153.01119300508907,31,0,0.003219300275031367,8182.600528925404,-0.002003095415492687
2024-10-16 23:00:00,8146.114947008694,67620.01,Mixed: 0.1188 BTC + $114.76 cash,0.11877189240662457,114.7583947538168,32,0,-0.0024607562519317616,8182.600528925404,-0.004458922537857544
2024-10-17 00:00:00,8156.802041887443,67709.99,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0013119253715752066,8182.600528925404,-0.0031528469398895923
2024-10-17 01:00:00,8178.732841314511,67893.98,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0026886516694222262,8182.600528925404,-0.0004726721776557034
2024-10-17 02:00:00,8128.435871727902,67472.01,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.006149726438371417,8182.600528925404,-0.006619491811439531
2024-10-17 03:00:00,8143.85859110324,67601.4,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0018973784893820955,8182.600528925404,-0.004734673003431179
2024-10-17 04:00:00,8103.165211439122,67260.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.004996818057299457,8182.600528925404,-0.009707832761171667
2024-10-17 05:00:00,8112.798600262949,67340.82,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0011888427018897918,8182.600528925404,-0.008530531145411135
2024-10-17 06:00:00,8091.58774229215,67162.87,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.0026144933475990006,8182.600528925404,-0.011122721476079015
2024-10-17 07:00:00,8108.312077677834,67303.18,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0020668793218754367,8182.600528925404,-0.009078831477225534
2024-10-17 08:00:00,8125.812376454302,67450.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.00215831588730353,8182.600528925404,-0.0069401105761374236
2024-10-17 09:00:00,8094.988392912588,67191.4,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.003793341774790515,8182.600528925404,-0.010707126139557759
2024-10-17 10:00:00,8097.682213593342,67214.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.00033277634877304507,8182.600528925404,-0.010377912869127296
2024-10-17 11:00:00,8056.968570676314,66872.43,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.005027814360099581,8182.600528925404,-0.01535354900987564
2024-10-17 12:00:00,8092.606864717834,67171.42,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.004423288204353559,8182.600528925404,-0.010998173977752457
2024-10-17 13:00:00,8074.795465411423,67021.99,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.002200947062443448,8182.600528925404,-0.013174914641487371
2024-10-17 14:00:00,8086.930769991398,67123.8,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.001502862163129226,8182.600528925404,-0.01169185255907519
2024-10-17 15:00:00,8142.578430301856,67590.66,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.006881184208594071,8182.600528925404,-0.004891122141679828
2024-10-17 16:00:00,8117.995528655904,67384.42,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.0030190561695382367,8182.600528925404,-0.007895411738740287
2024-10-17 17:00:00,8106.741079599414,67290.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.0013863581245842083,8182.600528925404,-0.009270823995113576
2024-10-17 18:00:00,8064.785418474711,66938.01,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.005175404112792492,8182.600528925404,-0.014398247847272776
2024-10-17 19:00:00,8053.10305719504,66840.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.001448564428373933,8182.600528925404,-0.015825955485984276
2024-10-17 20:00:00,8065.022617729345,66940.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0014801202033116745,8182.600528925404,-0.014369259599124084
2024-10-17 21:00:00,8082.186784898745,67084.0,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0021282230668104862,8182.600528925404,-0.01227161752204547
2024-10-17 22:00:00,8125.099586734351,67444.02,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,0.0053095533396712025,8182.600528925404,-0.007027220990171569
2024-10-17 23:00:00,8122.448676471521,67421.78,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.000326261879566081,8182.600528925404,-0.007351190155409291
2024-10-18 00:00:00,8097.732275747585,67214.42,Mixed: 0.1192 BTC + $86.07 cash,0.11919560534305322,86.0687960653626,33,0,-0.0030429740720347986,8182.600528925404,-0.010371794746402582
2024-10-18 01:00:00,8201.561183649812,68085.5,Mixed: 0.0894 BTC + $2114.94 cash,0.08939670400728991,2114.941892961475,28,0,0.012821973407689757,8201.561183649812,0.0
2024-10-18 02:00:00,8203.214128706906,68103.99,Mixed: 0.0670 BTC + $3637.01 cash,0.06704752800546743,3637.009951897833,22,0,0.00020154029459540368,8203.214128706906,0.0
2024-10-18 03:00:00,8166.432525318387,67555.4,Mixed: 0.0805 BTC + $2727.76 cash,0.08050688858914332,2727.757463923375,23,0,-0.004483803886064952,8203.214128706906,-0.004483803886064985
2024-10-18 04:00:00,8181.513075688905,67742.72,Mixed: 0.0906 BTC + $2045.82 cash,0.09057349598224539,2045.818097942531,24,0,0.0018466509487176097,8203.214128706906,-0.002645432958047408
2024-10-18 05:00:00,8204.887377797044,68000.79,Mixed: 0.0981 BTC + $1534.36 cash,0.09809479866837055,1534.3635734568984,25,0,0.002856965684940871,8204.887377797044,0.0
2024-10-18 06:00:00,8215.40412116228,68108.0,Mixed: 0.1037 BTC + $1150.77 cash,0.10372689612188886,1150.772680092674,26,0,0.001281765718527117,8215.40412116228,0.0
2024-10-18 07:00:00,8201.058691428623,67969.7,Mixed: 0.1080 BTC + $863.08 cash,0.10795956406103187,863.0795100695054,27,0,-0.0017461623947024885,8215.40412116228,-0.0017461623947024995
2024-10-18 08:00:00,8195.957602026738,67922.45,Mixed: 0.1111 BTC + $647.31 cash,0.11113627334518425,647.3096325521291,28,0,-0.0006220037672961531,8215.40412116228,-0.002367080042410838
2024-10-18 09:00:00,8182.571237902312,67802.0,Mixed: 0.1135 BTC + $485.48 cash,0.11352303786744071,485.4822244140968,29,0,-0.001633288600848326,8215.40412116228,-0.003996502518408557
2024-10-18 10:00:00,8190.849337823606,67874.92,Mixed: 0.1153 BTC + $364.11 cash,0.11531118813124248,364.11166831057255,30,0,0.0010116746534327703,8215.40412116228,-0.0029888710252759408
2024-10-18 11:00:00,8170.909727171951,67702.0,Mixed: 0.1167 BTC + $273.08 cash,0.11665572621102806,273.08375123292944,31,0,-0.0024343764400083234,8215.40412116228,-0.005415971428078056
2024-10-18 12:00:00,8166.24349812351,67662.0,Mixed: 0.1177 BTC + $204.81 cash,0.11766472591260697,204.81281342469708,32,0,-0.0005710782769908773,8215.40412116228,-0.00598395676143751
2024-10-18 13:00:00,8229.076461760842,68196.0,Mixed: 0.1184 BTC + $153.61 cash,0.11841555005707548,153.6096100685228,33,0,0.007694230970674676,8229.076461760842,0.0
2024-10-18 14:00:00,8256.428085513024,68426.98,Mixed: 0.1190 BTC + $115.21 cash,0.11897676732133484,115.20720755139212,34,0,0.0033237780544730366,8256.428085513024,0.0
2024-10-18 15:00:00,8293.116951251906,68735.35,Mixed: 0.0892 BTC + $2159.68 cash,0.08923257549100114,2159.6846434765207,24,0,0.004443672900543705,8293.116951251906,0.0
2024-10-18 16:00:00,8297.804338442447,68787.88,Mixed: 0.0669 BTC + $3694.21 cash,0.06692443161825085,3694.2145672180027,21,0,0.0005652141671332878,8297.804338442447,0.0
2024-10-18 17:00:00,8292.601633128445,68710.14,Mixed: 0.0502 BTC + $4843.81 cash,0.050193323713688134,4843.811333695613,12,0,-0.0006269978300041945,8297.804338442447,-0.0006269978300041869
2024-10-18 18:00:00,8301.750872174976,68892.42,Mixed: 0.0376 BTC + $5708.30 cash,0.037644992785266104,5708.296218315454,11,0,0.0011033014066395008,8301.750872174976,0.0
2024-10-18 19:00:00,8291.04425977692,68608.01,Mixed: 0.0584 BTC + $4281.22 cash,0.05844539283445663,4281.222163736591,12,0,-0.0012896812447048545,8301.750872174976,-0.0012896812447049078
2024-10-18 20:00:00,8280.757286184127,68432.0,Mixed: 0.0741 BTC + $3210.92 cash,0.07408581750323948,3210.9166228024433,13,0,-0.0012407331658689236,8301.750872174976,-0.0025288142602801398
2024-10-18 21:00:00,8279.275569834062,68412.0,Mixed: 0.0858 BTC + $2408.19 cash,0.08581956532088274,2408.187467101832,14,0,-0.00017893488467979335,8301.750872174976,-0.002707296651871897
2024-10-18 22:00:00,8261.562411551833,68205.6,Mixed: 0.0946 BTC + $1806.14 cash,0.09464650719626333,1806.1406003263742,15,0,-0.0021394575084283662,8301.750872174976,-0.00484096201415092
2024-10-18 23:00:00,8282.611794752282,68428.0,Mixed: 0.1012 BTC + $1354.61 cash,0.10124519706125418,1354.6054502447805,16,0,0.002547869537487868,8301.750872174976,-0.0023054266163109404
2024-10-19 00:00:00,8273.114995267937,68334.2,Mixed: 0.1062 BTC + $1015.95 cash,0.10620100780552565,1015.9540876835854,17,0,-0.001146594784312116,8301.750872174976,-0.0034493780104891333
2024-10-19 01:00:00,8273.733085133365,68340.02,Mixed: 0.1099 BTC + $761.97 cash,0.10991754932718303,761.965565762689,18,0,7.471065805098043e-05,8301.750872174976,-0.0033749250577392357
2024-10-19 02:00:00,8286.875926506415,68459.59,Mixed: 0.1127 BTC + $571.47 cash,0.1127000870467439,571.4741743220168,19,0,0.0015885019782262422,8301.750872174976,-0.0017917841546436048
2024-10-19 03:00:00,8285.796259672506,68450.01,Mixed: 0.1148 BTC + $428.61 cash,0.11478728241136846,428.6056307415126,20,0,-0.0001302863519959674,8301.750872174976,-0.0019218370616185389
2024-10-19 04:00:00,8272.480934912788,68334.01,Mixed: 0.1164 BTC + $321.45 cash,0.11635533626457242,321.4542230561344,21,0,-0.0016070060549913112,8301.750872174976,-0.0035257547128151553
2024-10-19 05:00:00,8278.996833743604,68390.01,Mixed: 0.1175 BTC + $241.09 cash,0.11753041367374423,241.09066729210082,22,0,0.0007876595766229677,8301.750872174976,-0.0027408722306564628
2024-10-19 06:00:00,8272.62903593076,68335.83,Mixed: 0.1184 BTC + $180.82 cash,0.11841242047490586,180.81800046907563,23,0,-0.0007691508936069624,8301.750872174976,-0.003507914979938
2024-10-19 07:00:00,8273.897232954047,68346.54,Mixed: 0.1191 BTC + $135.61 cash,0.11907382191698718,135.61350035180672,24,0,0.00015330036168403893,8301.750872174976,-0.003355152382889136
2024-10-19 08:00:00,8281.45246695468,68409.99,Mixed: 0.1196 BTC + $101.71 cash,0.11956941291309683,101.71012526385505,25,0,0.000913140904209353,8301.750872174976,-0.0024450752055605296
2024-10-19 09:00:00,8274.51863669985,68352.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0008372722396824406,8301.750872174976,-0.003280300251649472
2024-10-19 10:00:00,8261.564963177243,68244.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0015654896787775652,8301.750872174976,-0.004840654654239828
2024-10-19 11:00:00,8243.12996669183,68090.3,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.00223141699757623,8301.750872174976,-0.0070612701327411554
2024-10-19 12:00:00,8258.92625190412,68222.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.001916296998363487,8301.750872174976,-0.005158504625137758
2024-10-19 13:00:00,8246.056537376566,68114.7,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0015582793858447408,8301.750872174976,-0.006708745619563416
2024-10-19 14:00:00,8268.282882195772,68300.01,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0026953907869127214,8301.750872174976,-0.004031437523785416
2024-10-19 15:00:00,8259.517563112142,68226.93,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0010601135941422646,8301.750872174976,-0.005087277336204832
2024-10-19 16:00:00,8237.336796033109,68042.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0026854797401357766,8301.750872174976,-0.007759095296121757
2024-10-19 17:00:00,8246.930910339344,68121.99,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0011647107000476442,8301.750872174976,-0.006603421697388249
2024-10-19 18:00:00,8253.887512786669,68179.99,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0008435383445013489,8301.750872174976,-0.005765453592293607
2024-10-19 19:00:00,8254.126196215464,68181.98,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,2.8917698287722615e-05,8301.750872174976,-0.005736702617653376
2024-10-19 20:00:00,8261.706494054619,68245.18,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0009183646650121613,8301.750872174976,-0.004823606337619036
2024-10-19 21:00:00,8258.977826715367,68222.43,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.00033027890075920663,8301.750872174976,-0.005152292102979393
2024-10-19 22:00:00,8271.879925426727,68330.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0015621907434628657,8301.750872174976,-0.003598150222547402
2024-10-19 23:00:00,8277.637113658997,68378.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0006959951406659837,8301.750872174976,-0.0029046593769516396
2024-10-20 00:00:00,8260.034510638832,68231.24,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.002126525091456166,8301.750872174976,-0.005025007637360588
2024-10-20 01:00:00,8251.250000927761,68158.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.001063495521690272,8301.750872174976,-0.006083159085932034
2024-10-20 02:00:00,8253.530087350582,68177.01,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0002763322433043669,8301.750872174976,-0.00580850781562431
2024-10-20 03:00:00,8254.84824357293,68188.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0001597081743687223,8301.750872174976,-0.005649727307434738
2024-10-20 04:00:00,8260.604232390984,68235.99,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,0.0006972858432057194,8301.750872174976,-0.004956380939098478
2024-10-20 05:00:00,8257.966720532075,68214.0,Mixed: 0.1199 BTC + $76.28 cash,0.11994142150561737,76.28259394789129,26,0,-0.0003192880066288373,8301.750872174976,-0.005274086432737125
2024-10-20 06:00:00,8280.277024346335,68400.01,Mixed: 0.0900 BTC + $2127.28 cash,0.08995606612921303,2127.281201547502,21,0,0.0027016703468649705,8301.750872174976,-0.0025866649287942076
2024-10-20 07:00:00,8278.29709133083,68378.0,Mixed: 0.0977 BTC + $1595.46 cash,0.09773371830369715,1595.4609011606265,22,0,-0.00023911434480783367,8301.750872174976,-0.0028251607649123363
2024-10-20 08:00:00,8279.860830823689,68394.0,Mixed: 0.1036 BTC + $1196.60 cash,0.10356559281447524,1196.59567587047,23,0,0.00018889627608253967,8301.750872174976,-0.0026367981511775315
2024-10-20 09:00:00,8284.02416765483,68434.2,Mixed: 0.1079 BTC + $897.45 cash,0.10793692935333471,897.4467569028525,24,0,0.0005028269093174664,8301.750872174976,-0.002135297094924973
2024-10-20 10:00:00,8277.747635212934,68376.05,Mixed: 0.1112 BTC + $673.09 cash,0.11121821994010761,673.0850676771394,25,0,-0.0007576670848453704,8301.750872174976,-0.0028913463354452032
2024-10-20 11:00:00,8282.6367881615,68420.01,Mixed: 0.1137 BTC + $504.81 cash,0.1136776067031216,504.81380075785455,26,0,0.000590638077412331,8301.750872174976,-0.002302415997273609
2024-10-20 12:00:00,8265.397579104974,68268.36,Mixed: 0.1155 BTC + $378.61 cash,0.1155262442006309,378.6103505683909,27,0,-0.0020813672623151147,8301.750872174976,-0.004378991086307786
2024-10-20 13:00:00,8286.595489653348,68451.85,Mixed: 0.1169 BTC + $283.96 cash,0.1169090057716052,283.9577629262932,28,0,0.0025646570954991343,8301.750872174976,-0.0018255646013692315
2024-10-20 14:00:00,8308.356931987673,68637.99,Mixed: 0.0877 BTC + $2290.06 cash,0.0876817543287039,2290.0575551916386,21,0,0.002626101679694237,8308.356931987673,0.0
2024-10-20 15:00:00,8307.30475093573,68625.99,Mixed: 0.0658 BTC + $3794.37 cash,0.06576131574652792,3794.3693541276616,20,0,-0.0001266412914799897,8308.356931987673,-0.0001266412914800313
2024-10-20 16:00:00,8299.379197161958,68505.47,Mixed: 0.0796 BTC + $2845.78 cash,0.07960827334760584,2845.777015595746,21,0,-0.0009540463497356155,8308.356931987673,-0.0010805668195538066
2024-10-20 17:00:00,8303.879452854297,68562.0,Mixed: 0.0900 BTC + $2134.33 cash,0.08998492884042893,2134.3327616968095,22,0,0.0005422400381318582,8308.356931987673,-0.0005389127080154748
2024-10-20 18:00:00,8307.658819865595,68604.0,Mixed: 0.0978 BTC + $1600.75 cash,0.09776265594707288,1600.7495712726072,23,0,0.00045513269222619,8308.356931987673,-8.402529258102761e-05
2024-10-20 19:00:00,8298.3019560649,68508.29,Mixed: 0.1036 BTC + $1200.56 cash,0.103604100724313,1200.5621784544555,24,0,-0.0011262937012194163,8308.356931987673,-0.0012102243566426674
2024-10-20 20:00:00,8326.657362392138,68781.98,Mixed: 0.0777 BTC + $2982.09 cash,0.07770307554323475,2982.0859744388763,20,0,0.0034170130801896015,8326.657362392138,0.0
2024-10-20 21:00:00,8325.726479547131,68770.0,Mixed: 0.0885 BTC + $2236.56 cash,0.08854387085528534,2236.564480829157,21,0,-0.00011179550262396809,8326.657362392138,-0.00011179550262402122
2024-10-20 22:00:00,8358.246872434858,69137.28,Mixed: 0.0664 BTC + $3766.99 cash,0.066407903141464,3766.9850787305827,11,0,0.003906012642574286,8358.246872434858,0.0
2024-10-20 23:00:00,8351.254784313094,69031.99,Mixed: 0.0498 BTC + $4913.05 cash,0.049805927356098,4913.05250512621,6,0,-0.0008365496052555876,8358.246872434858,-0.0008365496052555753
2024-10-21 00:00:00,8357.630441073947,69160.0,Mixed: 0.0374 BTC + $5774.20 cash,0.037354445517073495,5774.196989113145,5,0,0.0007634369834852439,8358.246872434858,-7.375127467752647e-05
